election_year,ideological_universe,ideological_party_count,left_original_ordinal_position,right_original_ordinal_position,k,gap_count,coalition_id,q_C,d_C,R_C,minimal_seat_majority,inversion,start_index,end_index,start_party,end_party,parties,interval_size,votes,national_vote_total,vote_share,seats,seat_share,quota,seat_diff,required_diff,representation_ratio,vote_majority,seat_majority,majority_status,coalition_inversion,left_removed_seats,right_removed_seats,minimal_connected_winning,minimal_connected_inversion,endpoint_minimal_connected_winning,minimal_ideological_interval_inversion,old_sweep_equivalent
2018,seat_winning,30,9,27,0,0,REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB,233.42983987350834,3.5701601264916576,1.015294360517174,false,false,6,22,REDE,PRB,"REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB",17,44713049,98264190,0.45502892762867125,237,0.4619883040935672,233.42983987350834,3.5701601264916576,23.570160126491658,1.015294360517174,false,false,neither,false,236,208,false,false,false,false,false
2018,seat_winning,30,9,28,0,0,REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC,236.5716821051494,2.4283178948506077,1.010264617781985,false,false,6,23,REDE,PTC,"REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC",18,45314863,98264190,0.4611533764232932,239,0.46588693957115007,236.5716821051494,2.4283178948506077,20.428317894850608,1.010264617781985,false,false,neither,false,238,237,false,false,false,false,false
2018,seat_winning,30,9,29,0,0,REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC,238.56457027733094,1.4354297226690562,1.0060169442637705,false,false,6,24,REDE,DC,"REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC",19,45696597,98264190,0.46503814868875426,240,0.4678362573099415,238.56457027733094,1.4354297226690562,18.435429722669056,1.0060169442637705,false,false,neither,false,239,239,false,false,false,false,false
2018,seat_winning,30,9,30,0,0,REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL,298.2623657102348,-6.262365710234803,0.979003835447618,false,false,6,25,REDE,PSL,"REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL",20,57131598,98264190,0.5814081202928554,292,0.5692007797270955,298.2623657102348,-6.262365710234803,-41.2623657102348,0.979003835447618,true,true,votes+seats,false,291,240,false,false,false,false,true
2018,seat_winning,30,9,31,0,0,REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO,312.60904202232774,-12.609042022327742,0.9596651397516929,false,false,6,26,REDE,NOVO,"REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO",21,59879677,98264190,0.6093743509207169,300,0.5847953216374269,312.60904202232774,-12.609042022327742,-55.60904202232774,0.9596651397516929,true,true,votes+seats,false,299,292,false,false,false,false,false
2018,seat_winning,30,9,32,0,0,REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP,340.8451727429901,-3.845172742990087,0.9887187114546889,false,false,6,27,REDE,PP,"REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP",22,65288255,98264190,0.6644155414093375,337,0.6569200779727096,340.8451727429901,-3.845172742990087,-83.84517274299009,0.9887187114546889,true,true,votes+seats,false,336,300,false,false,false,false,false
2018,seat_winning,30,9,33,0,0,REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC,349.8233549475145,-5.823354947514474,0.9833534414865235,false,false,6,28,REDE,PSC,"REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",23,67008009,98264190,0.6819168712427183,344,0.6705653021442495,349.8233549475145,-5.823354947514474,-92.82335494751447,0.9833534414865235,true,true,votes+seats,false,343,337,false,false,false,false,false
2018,seat_winning,30,9,34,0,0,REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,357.3008699201612,-8.300869920161176,0.976767842960987,false,false,6,29,REDE,PATRIOTA,"REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",24,68440313,98264190,0.6964929238209769,349,0.6803118908382066,357.3008699201612,-8.300869920161176,-100.30086992016118,0.976767842960987,true,true,votes+seats,false,348,344,false,false,false,false,false
2018,seat_winning,30,9,35,0,0,REDE|PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,381.21738652707563,-3.2173865270756323,0.9915602314039601,false,false,6,30,REDE,DEM,"REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",25,73021477,98264190,0.743113813892935,378,0.7368421052631579,381.21738652707563,-3.2173865270756323,-124.21738652707563,0.9915602314039601,true,true,votes+seats,false,377,349,false,false,false,false,false
2018,seat_winning,30,10,10,0,0,PPS,8.302670515067595,-0.3026705150675948,0.9635454021066702,false,false,7,7,PPS,PPS,PPS,1,1590361,98264190,0.016184542914361784,8,0.015594541910331383,8.302670515067595,-0.3026705150675948,248.6973294849324,0.9635454021066702,false,false,neither,false,0,0,false,false,false,false,false
2018,seat_winning,30,10,11,0,0,PPS|PV,16.618246402885937,-4.618246402885937,0.722097850102648,false,false,7,8,PPS,PV,"PPS, PV",2,3183194,98264190,0.03239424250075231,12,0.023391812865497075,16.618246402885937,-4.618246402885937,240.38175359711406,0.722097850102648,false,false,neither,false,4,8,false,false,false,false,false
2018,seat_winning,30,10,12,0,0,PPS|PV|PTB,27.17809375928301,-5.1780937592830085,0.8094754619236543,false,false,7,9,PPS,PTB,"PPS, PV, PTB",3,5205913,98264190,0.05297874027150684,22,0.042884990253411304,27.17809375928301,-5.1780937592830085,229.821906240717,0.8094754619236543,false,false,neither,false,14,12,false,false,false,false,false
2018,seat_winning,30,10,13,0,0,PPS|PV|PTB|AVANTE,36.85720163164221,-7.857201631642212,0.7868204507176492,false,false,7,10,PPS,AVANTE,"PPS, PV, PTB, AVANTE",4,7059928,98264190,0.07184639694277234,29,0.056530214424951264,36.85720163164221,-7.857201631642212,220.14279836835777,0.7868204507176492,false,false,neither,false,21,22,false,false,false,false,false
2018,seat_winning,30,10,14,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE,47.053438022539034,-5.053438022539034,0.8926021511941723,false,false,7,11,PPS,SOLIDARIEDADE,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE",5,9012998,98264190,0.09172210140845816,42,0.08187134502923976,47.053438022539034,-5.053438022539034,209.94656197746096,0.8926021511941723,false,false,neither,false,34,29,false,false,false,false,false
2018,seat_winning,30,10,15,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN,50.36568651306239,-5.365686513062393,0.8934654348120362,false,false,7,12,PPS,PMN,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN",6,9647453,98264190,0.09817872614632045,45,0.08771929824561403,50.36568651306239,-5.365686513062393,206.6343134869376,0.8934654348120362,false,false,neither,false,37,42,false,false,false,false,false
2018,seat_winning,30,10,17,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS,57.823535410000325,-6.823535410000325,0.8819938047437302,false,false,7,13,PPS,PHS,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS",7,11075990,98264190,0.11271644329434762,51,0.09941520467836257,57.823535410000325,-6.823535410000325,199.17646458999968,0.8819938047437302,false,false,neither,false,43,45,false,false,false,false,false
2018,seat_winning,30,10,18,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB,86.22320727418604,-1.2232072741860378,0.9858134797712141,false,false,7,14,PPS,MDB,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB",8,16515894,98264190,0.16807642743506052,85,0.16569200779727095,86.22320727418604,-1.2232072741860378,170.77679272581395,0.9858134797712141,false,false,neither,false,77,51,false,false,false,false,false
2018,seat_winning,30,10,19,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD,116.2366041179396,3.7633958820603937,1.0323770288251184,false,false,7,15,PPS,PSD,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD",9,22264904,98264190,0.22658207430397584,120,0.23391812865497075,116.2366041179396,3.7633958820603937,140.7633958820604,1.0323770288251184,false,false,neither,false,112,85,false,false,false,false,false
2018,seat_winning,30,10,20,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB,146.9954846216104,3.0045153783896126,1.0204395079625996,false,false,7,16,PPS,PSDB,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",10,28156710,98264190,0.28654090569514695,150,0.29239766081871343,146.9954846216104,3.0045153783896126,110.00451537838961,1.0204395079625996,false,false,neither,false,142,120,false,false,false,false,false
2018,seat_winning,30,10,21,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE,158.70700598051027,2.2929940194897256,1.0144479697372106,false,false,7,17,PPS,PODE,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE",11,30400030,98264190,0.30937038202828515,161,0.3138401559454191,158.70700598051027,2.2929940194897256,98.29299401948973,1.0144479697372106,false,false,neither,false,153,150,false,false,false,false,false
2018,seat_winning,30,10,22,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL,160.74000417649603,1.2599958235039708,1.00783871961407,false,false,7,18,PPS,PPL,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL",12,30789447,98264190,0.31333334147465114,162,0.3157894736842105,160.74000417649603,1.2599958235039708,96.25999582350397,1.00783871961407,false,false,neither,false,154,161,false,false,false,false,false
2018,seat_winning,30,10,24,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS,171.41463208519806,-1.4146320851980647,0.9917473084532541,false,false,7,19,PPS,PROS,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS",13,32834152,98264190,0.334141583012082,170,0.3313840155945419,171.41463208519806,-1.4146320851980647,85.58536791480194,0.9917473084532541,false,false,neither,false,162,162,false,false,false,false,false
2018,seat_winning,30,10,25,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP,175.8677896596919,-1.8677896596919084,0.9893795807446826,false,false,7,20,PPS,PRP,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP",14,33687146,98264190,0.3428222020656762,174,0.3391812865497076,175.8677896596919,-1.8677896596919084,81.13221034030809,0.9893795807446826,false,false,neither,false,166,170,false,false,false,false,false
2018,seat_winning,30,10,26,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR,203.14339416017168,3.856605839828319,1.0189846480402287,false,false,7,21,PPS,PR,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR",15,38911737,98264190,0.3959910217547206,207,0.40350877192982454,203.14339416017168,3.856605839828319,53.85660583982832,1.0189846480402287,false,false,neither,false,199,174,false,false,false,false,false
2018,seat_winning,30,10,27,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB,229.16572095083671,6.834279049163285,1.0298224316481845,false,false,7,22,PPS,PRB,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB",16,43896265,98264190,0.44671680497239125,236,0.4600389863547758,229.16572095083671,6.834279049163285,27.834279049163285,1.0298224316481845,false,false,neither,false,228,207,false,false,false,false,false
2018,seat_winning,30,10,28,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC,232.30756318247776,5.6924368175222355,1.0245038807154583,false,false,7,23,PPS,PTC,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC",17,44498079,98264190,0.4528412537670132,238,0.46393762183235865,232.30756318247776,5.6924368175222355,24.692436817522236,1.0245038807154583,false,false,neither,false,230,236,false,false,false,false,false
2018,seat_winning,30,10,29,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC,234.30045135465932,4.699548645340684,1.0200577874185441,false,false,7,24,PPS,DC,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC",18,44879813,98264190,0.4567260260324743,239,0.46588693957115007,234.30045135465932,4.699548645340684,22.699548645340684,1.0200577874185441,false,false,neither,false,231,238,false,false,false,false,false
2018,seat_winning,30,10,30,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL,293.99824678756323,-2.9982467875632324,0.9898018208600757,false,false,7,25,PPS,PSL,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL",19,56314814,98264190,0.5730959976365755,291,0.5672514619883041,293.99824678756323,-2.9982467875632324,-36.99824678756323,0.9898018208600757,true,true,votes+seats,false,283,239,false,false,false,false,true
2018,seat_winning,30,10,31,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO,308.3449230996561,-9.344923099656114,0.9696932804804577,false,false,7,26,PPS,NOVO,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO",20,59062893,98264190,0.6010622282644369,299,0.5828460038986355,308.3449230996561,-9.344923099656114,-51.344923099656114,0.9696932804804577,true,true,votes+seats,false,291,291,false,false,false,false,false
2018,seat_winning,30,10,32,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP,336.58105382031846,-0.5810538203184592,0.9982736585624078,false,false,7,27,PPS,PP,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP",21,64471471,98264190,0.6561034187530574,336,0.6549707602339181,336.58105382031846,-0.5810538203184592,-79.58105382031846,0.9982736585624078,true,true,votes+seats,false,328,299,false,false,false,false,false
2018,seat_winning,30,10,33,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC,345.55923602484285,-2.5592360248428463,0.9925939296131016,false,false,7,28,PPS,PSC,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",22,66191225,98264190,0.6736047485864383,343,0.6686159844054581,345.55923602484285,-2.5592360248428463,-88.55923602484285,0.9925939296131016,true,true,votes+seats,false,335,336,false,false,false,false,false
2018,seat_winning,30,10,34,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,353.03675099748955,-5.036750997489548,0.9857330689134816,false,false,7,29,PPS,PATRIOTA,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",23,67623529,98264190,0.6881808011646969,348,0.6783625730994152,353.03675099748955,-5.036750997489548,-96.03675099748955,0.9857330689134816,true,true,votes+seats,false,340,343,false,false,false,false,false
2018,seat_winning,30,10,35,0,0,PPS|PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,376.953267604404,0.04673239559599551,1.0001239739766496,false,false,7,30,PPS,DEM,"PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",24,72204693,98264190,0.734801691236655,377,0.7348927875243665,376.953267604404,0.04673239559599551,-119.953267604404,1.0001239739766496,true,true,votes+seats,false,369,348,false,false,false,false,false
2018,seat_winning,30,11,11,0,0,PV,8.315575887818339,-4.315575887818339,0.48102501305528145,false,false,8,8,PV,PV,PV,1,1592833,98264190,0.016209699586390524,4,0.007797270955165692,8.315575887818339,-4.315575887818339,248.68442411218166,0.48102501305528145,false,false,neither,false,0,0,false,false,false,false,false
2018,seat_winning,30,11,12,0,0,PV|PTB,18.875423244215416,-4.8754232442154155,0.7417052226519188,false,false,8,9,PV,PTB,"PV, PTB",2,3615552,98264190,0.03679419735714506,14,0.02729044834307992,18.875423244215416,-4.8754232442154155,238.12457675578457,0.7417052226519188,false,false,neither,false,10,4,false,false,false,false,false
2018,seat_winning,30,11,13,0,0,PV|PTB|AVANTE,28.554531116574616,-7.554531116574616,0.735434944256901,false,false,8,10,PV,AVANTE,"PV, PTB, AVANTE",3,5469567,98264190,0.055661854028410555,21,0.04093567251461988,28.554531116574616,-7.554531116574616,228.44546888342538,0.735434944256901,false,false,neither,false,17,14,false,false,false,false,false
2018,seat_winning,30,11,14,0,0,PV|PTB|AVANTE|SOLIDARIEDADE,38.750767507471444,-4.750767507471444,0.8774019764497449,false,false,8,11,PV,SOLIDARIEDADE,"PV, PTB, AVANTE, SOLIDARIEDADE",4,7422637,98264190,0.07553755849409638,34,0.06627680311890838,38.750767507471444,-4.750767507471444,218.24923249252856,0.8774019764497449,false,false,neither,false,30,21,false,false,false,false,false
2018,seat_winning,30,11,15,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN,42.06301599799479,-5.063015997994789,0.879632597000744,false,false,8,12,PV,PMN,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN",5,8057092,98264190,0.08199418323195866,37,0.07212475633528265,42.06301599799479,-5.063015997994789,214.9369840020052,0.879632597000744,false,false,neither,false,33,34,false,false,false,false,false
2018,seat_winning,30,11,17,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS,49.520864894932735,-6.5208648949327355,0.8683208601310195,false,false,8,13,PV,PHS,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS",6,9485629,98264190,0.09653190037998584,43,0.08382066276803118,49.520864894932735,-6.5208648949327355,207.47913510506726,0.8683208601310195,false,false,neither,false,39,37,false,false,false,false,false
2018,seat_winning,30,11,18,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB,77.92053675911845,-0.9205367591184483,0.9881862112684854,false,false,8,14,PV,MDB,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB",7,14925533,98264190,0.15189188452069874,77,0.15009746588693956,77.92053675911845,-0.9205367591184483,179.07946324088155,0.9881862112684854,false,false,neither,false,73,43,false,false,false,false,false
2018,seat_winning,30,11,19,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD,107.93393360287202,4.066066397127983,1.0376718077568499,false,false,8,15,PV,PSD,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD",8,20674543,98264190,0.21039753138961406,112,0.21832358674463936,107.93393360287202,4.066066397127983,149.066066397128,1.0376718077568499,false,false,neither,false,108,77,false,false,false,false,false
2018,seat_winning,30,11,20,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB,138.69281410654276,3.3071858934572447,1.0238454019032066,false,false,8,16,PV,PSDB,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",9,26566349,98264190,0.2703563627807851,142,0.27680311890838205,138.69281410654276,3.3071858934572447,118.30718589345724,1.0238454019032066,false,false,neither,false,138,112,false,false,false,false,false
2018,seat_winning,30,11,21,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE,150.4043354654427,2.595664534557301,1.0172579103290122,false,false,8,17,PV,PODE,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE",10,28809669,98264190,0.2931858391139234,153,0.2982456140350877,150.4043354654427,2.595664534557301,106.5956645345573,1.0172579103290122,false,false,neither,false,149,142,false,false,false,false,false
2018,seat_winning,30,11,22,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL,152.43733366142845,1.562666338571546,1.0102512048789984,false,false,8,18,PV,PPL,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL",11,29199086,98264190,0.29714879856028936,154,0.3001949317738791,152.43733366142845,1.562666338571546,104.56266633857155,1.0102512048789984,false,false,neither,false,150,153,false,false,false,false,false
2018,seat_winning,30,11,24,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS,163.1119615701305,-1.1119615701304895,0.9931828324579838,false,false,8,19,PV,PROS,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS",12,31243791,98264190,0.31795704009772024,162,0.3157894736842105,163.1119615701305,-1.1119615701304895,93.88803842986951,0.9931828324579838,false,false,neither,false,158,154,false,false,false,false,false
2018,seat_winning,30,11,25,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP,167.5651191446243,-1.5651191446243047,0.9906596363693481,false,false,8,20,PV,PRP,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP",13,32096785,98264190,0.32663765915131443,166,0.3235867446393762,167.5651191446243,-1.5651191446243047,89.4348808553757,0.9906596363693481,false,false,neither,false,162,162,false,false,false,false,false
2018,seat_winning,30,11,26,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR,194.84072364510408,4.159276354895923,1.0213470586491555,false,false,8,21,PV,PR,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR",14,37321376,98264190,0.37980647884035884,199,0.38791423001949316,194.84072364510408,4.159276354895923,62.15927635489592,1.0213470586491555,false,false,neither,false,195,166,false,false,false,false,false
2018,seat_winning,30,11,27,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB,220.8630504357691,7.136949564230889,1.0323139137585462,false,false,8,22,PV,PRB,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB",15,42305904,98264190,0.43053226205802947,228,0.4444444444444444,220.8630504357691,7.136949564230889,36.13694956423089,1.0323139137585462,false,false,neither,false,224,199,false,false,false,false,false
2018,seat_winning,30,11,28,0,0,PV|PTB|AVANTE|SOLIDARIEDADE|PMN|PHS|MDB|PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC,224.00489266741016,5.995107332589839,1.0267632874496677,false,false,8,23,PV,PTC,"PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC",16,42907718,98264190,0.4366567108526514,230,0.44834307992202727,224.00489266741016,5.995107332589839,32.99510733258984,1.0267632874496677,false,false,neither,false,226,228,false,false,false,false,false
