election,ideological_universe,ideological_party_count,full_party_count,k,coalition_id,coalition_label,left_index,right_index,left_original_ordinal_position,right_original_ordinal_position,left_endpoint,right_endpoint,omitted_party,party_count,parties,gap_count,votes,national_vote_total,vote_share,seats,total_seats,seat_majority_threshold,seat_share,q_C,d_C,r_C,R_C,vote_majority,seat_majority,inversion,vote_deficit_pp,minimal_seat_majority,minimal_inversion
2022,seat_winning,23,32,1,MDB|PSDB|PSD|PODE|PTB|PP|REPUBLICANOS|PSC|UNIÃO,"MDB--UNIÃO, omitting PROS",11,20,15,29,MDB,UNIÃO,PROS,9,"MDB, PSDB, PSD, PODE, PTB, PP, REPUBLICANOS, PSC, UNIÃO",1,53052553,109413508,0.4848811994950386,262,513,257,0.5107212475633528,248.74405534095482,13.255944659045184,8.255944659045184,1.0532915033522114,false,true,true,1.5118800504961385,true,true
2022,seat_winning,23,32,1,MDB|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS|UNIÃO,"MDB--UNIÃO, omitting PSC",11,20,15,29,MDB,UNIÃO,PSC,9,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, UNIÃO",1,51907536,109413508,0.4744161570982625,259,513,257,0.5048732943469786,243.37548859140867,15.624511408591331,13.624511408591331,1.064199198937501,false,true,true,2.5583842901737484,true,true
2022,seat_winning,23,32,1,MDB|PSDB|PSD|PODE|PROS|PP|REPUBLICANOS|PSC|UNIÃO,"MDB--UNIÃO, omitting PTB",11,20,15,29,MDB,UNIÃO,PTB,9,"MDB, PSDB, PSD, PODE, PROS, PP, REPUBLICANOS, PSC, UNIÃO",1,52429562,109413508,0.47918728645461217,264,513,257,0.5146198830409356,245.82307795121605,18.17692204878395,11.17692204878395,1.0739431065637832,false,true,true,2.081271354538785,true,true
2022,seat_winning,23,32,1,MDB|PSDB|PSD|PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA,"MDB--PATRIOTA, omitting PODE",11,21,15,30,MDB,PATRIOTA,PODE,10,"MDB, PSDB, PSD, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA",1,51766718,109413508,0.4731291313683133,257,513,257,0.5009746588693957,242.71524439194474,14.284755608055264,14.284755608055264,1.058853969571799,false,true,true,2.687086863168666,true,true
2022,seat_winning,23,32,1,MDB|PSDB|PSD|PODE|PTB|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA,"MDB--PATRIOTA, omitting PROS",11,21,15,30,MDB,PATRIOTA,PROS,10,"MDB, PSDB, PSD, PODE, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA",1,54579123,109413508,0.498833498693781,266,513,257,0.5185185185185185,255.90158482990967,10.098415170090334,1.098415170090334,1.0394621048431665,false,true,true,0.116650130621899,false,false
2022,seat_winning,23,32,1,MDB|PSDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS|UNIÃO|PATRIOTA,"MDB--PATRIOTA, omitting PSC",11,21,15,30,MDB,PATRIOTA,PSC,10,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, UNIÃO, PATRIOTA",1,53434106,109413508,0.4883684562970049,263,513,257,0.5126705653021443,250.53301808036352,12.466981919636481,6.466981919636481,1.0497618318541848,false,true,true,1.1631543702995089,false,false
2022,seat_winning,23,32,1,MDB|PSDB|PSD|PODE|PROS|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA,"MDB--PATRIOTA, omitting PTB",11,21,15,30,MDB,PATRIOTA,PTB,10,"MDB, PSDB, PSD, PODE, PROS, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA",1,53956132,109413508,0.4931395856533546,268,513,257,0.5224171539961013,252.9806074401709,15.0193925598291,4.0193925598291,1.0593697386997585,false,true,true,0.6860414346645385,false,false
2022,seat_winning,23,32,1,MDB|PSDB|PSD|PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA|NOVO,"MDB--NOVO, omitting PODE",11,22,15,31,MDB,NOVO,PODE,11,"MDB, PSDB, PSD, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO",1,53121472,109413508,0.4855110942974244,260,513,257,0.50682261208577,249.06719137457873,10.932808625421274,7.9328086254212735,1.0438950171039554,false,true,true,1.4488905702575607,false,false
2022,seat_winning,23,32,1,MDB|PSD|PODE|PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA|NOVO,"MDB--NOVO, omitting PSDB",11,22,15,31,MDB,NOVO,PSDB,11,"MDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO",1,53424477,109413508,0.48828045070998,259,513,257,0.5048732943469786,250.48787121421975,8.512128785780249,6.512128785780249,1.033982199395597,false,true,true,1.1719549290019984,true,true
2022,seat_winning,23,32,1,PSD|PODE|PROS|PTB|PP|REPUBLICANOS|PSC|PATRIOTA|NOVO|PL,"PSD--PL, omitting UNIÃO",13,23,18,32,PSD,PL,UNIÃO,10,"PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, PATRIOTA, NOVO, PL",1,53434070,109413508,0.48836812726998935,257,513,257,0.5009746588693957,250.53284928950453,6.467150710495474,6.467150710495474,1.0258135838427411,false,true,true,1.1631872730010642,true,true
2022,seat_winning,23,32,1,PODE|PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA|PL,"PODE--PL, omitting NOVO",14,23,20,32,PODE,PL,NOVO,9,"PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, PL",1,54000793,109413508,0.49354777108508396,271,513,257,0.5282651072124757,253.19000656664807,17.809993433351934,3.8099934333519343,1.0703424028256967,false,true,true,0.6452228914916063,false,false
2022,seat_winning,23,32,1,PODE|PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO|NOVO|PL,"PODE--PL, omitting PATRIOTA",14,23,20,32,PODE,PL,PATRIOTA,9,"PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, NOVO, PL",1,53828977,109413508,0.4919774348154526,270,513,257,0.5263157894736842,252.38442406032718,17.615575939672823,4.615575939672823,1.069796604942079,false,true,true,0.8022565184547403,false,false
2022,seat_winning,23,32,1,PODE|PTB|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA|NOVO|PL,"PODE--PL, omitting PROS",14,23,20,32,PODE,PL,PROS,9,"PODE, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",1,54555886,109413508,0.4986211208948716,271,513,257,0.5282651072124757,255.79263501906914,15.207364980930862,1.207364980930862,1.0594519266741091,false,true,true,0.13788791051283766,false,false
2022,seat_winning,23,32,1,PODE|PROS|PTB|PP|REPUBLICANOS|UNIÃO|PATRIOTA|NOVO|PL,"PODE--PL, omitting PSC",14,23,20,32,PODE,PL,PSC,9,"PODE, PROS, PTB, PP, REPUBLICANOS, UNIÃO, PATRIOTA, NOVO, PL",1,53410869,109413508,0.4881560784980955,268,513,257,0.5224171539961013,250.424068269523,17.57593173047701,6.575931730477009,1.0701846745479777,false,true,true,1.1843921501904475,true,true
2022,seat_winning,23,32,1,PODE|PROS|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA|NOVO|PL,"PODE--PL, omitting PTB",14,23,20,32,PODE,PL,PTB,9,"PODE, PROS, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",1,53932895,109413508,0.49292720785444516,273,513,257,0.5321637426900585,252.87165762933037,20.12834237066963,4.128342370669628,1.0795990446670563,false,true,true,0.7072792145554843,false,false
2022,seat_winning,23,32,1,PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA|NOVO|PL,PROS--PL,15,23,21,32,PROS,PL,,9,"PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",0,51743481,109413508,0.4729167535694039,262,513,257,0.5107212475633528,242.60629458110418,19.39370541889582,14.39370541889582,1.0799390034474659,false,true,true,2.708324643059612,false,false
2022,seat_winning,23,32,1,PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA|PL,"PROS--PL, omitting NOVO",15,23,21,32,PROS,PL,NOVO,8,"PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, PL",1,50388727,109413508,0.4605347906402928,259,513,257,0.5048732943469786,236.2543475984702,22.74565240152981,20.74565240152981,1.0962761220385562,false,true,true,3.9465209359707245,true,true
2022,seat_winning,23,32,1,PROS|PTB|PP|REPUBLICANOS|PSC|UNIÃO|NOVO|PL,"PROS--PL, omitting PATRIOTA",15,23,21,32,PROS,PL,PATRIOTA,8,"PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, NOVO, PL",1,50216911,109413508,0.4589644543706614,258,513,257,0.5029239766081871,235.4487650921493,22.5512349078507,21.5512349078507,1.0957797969295981,false,true,true,4.103554562933859,true,true
2022,seat_winning,23,32,1,PROS|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA|NOVO|PL,"PROS--PL, omitting PTB",15,23,21,32,PROS,PL,PTB,8,"PROS, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",1,50320829,109413508,0.45991422740965404,261,513,257,0.5087719298245614,235.93599866115252,25.064001338847476,21.064001338847476,1.106232204839771,false,true,true,4.008577259034595,false,false
2022,seat_winning,23,32,1,PTB|PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA|NOVO|PL,PTB--PL,16,23,24,32,PTB,PL,,8,"PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",0,50943820,109413508,0.4656081404500804,259,513,257,0.5048732943469786,238.85697605089126,20.143023949108738,18.143023949108738,1.0843309007848154,false,true,true,3.439185954991956,false,false
2022,seat_winning,23,32,1,PP|REPUBLICANOS|PSC|UNIÃO|PATRIOTA|NOVO|PL,PP--PL,17,23,25,32,PP,PL,,7,"PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",0,49521168,109413508,0.4526056142903306,258,513,257,0.5029239766081871,232.18668013093958,25.81331986906042,24.81331986906042,1.1111748522977427,false,true,true,4.739438570966939,true,true
