case_id,baseline_case_id,source_case_id,source_case_ids,analysis_variant,case_domain,ideological_universe,k,gap_count,case_order,registry_order,focal_order,election_year,case_label,case_display,cabinet_period,source_periods,period_start,period_end,period_days,ideology_start_index,ideology_end_index,start_party,end_party,minimal_inversion,minimal_status,observed_coalition,synthetic_ideological_interval,main_text_focal,appendix_minimal,shared_numerical_vector,numerical_vector_group,coalition_parties,coalition_party_order,party,electoral_unit,v_id,V_d,district_party_vote_share,s_id,S_d,district_party_seat_share,within_district_quota,national_quota_contribution,a_id,b_id,d_id,A_i,B_i,d_i,a_id_exact,b_id_exact,d_id_exact,accounting_qualification
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,MA,7531,3707930,0.002031052366144992,0,18,0.0,0.03655894259060986,0.035310109972892925,-0.03655894259060986,0.0012488326177169285,-0.035310109972892925,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-67779//1853965,253324215837//202848814359220,-3863403//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,MG,6537,11181098,0.0005846474111934266,0,53,0.0,0.030986312793251612,0.03064960681088847,-0.030986312793251612,0.0003367059823631418,-0.03064960681088847,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-346461//11181098,205956846525//611681577735892,-3353481//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,MS,823,1374808,0.0005986290449284554,0,8,0.0,0.004789032359427643,0.003858746581820592,-0.004789032359427643,0.0009302857776070517,-0.003858746581820592,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-823//171851,17491996735//18802820763308,-422199//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,MT,1508,1730277,0.00087153675394171,0,8,0.0,0.00697229403153368,0.0070704615375278895,-0.00697229403153368,-9.816750599420987e-5,-0.0070704615375278895,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-12064//1730277,-4646161949//47328919095429,-193401//27353377,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,PA,2827,4521516,0.0006252327759096728,0,17,0.0,0.010628957190464437,0.013254771065378874,-0.010628957190464437,-0.002625813874914437,-0.013254771065378874,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-48059//4521516,-162378664943//61839365879766,-1450251//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,PB,1005,2209355,0.00045488389145248274,0,12,0.0,0.005458606697429793,0.0047120781466946475,-0.005458606697429793,0.0007465285507351452,-0.0047120781466946475,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-2412//441871,36092159181//48346656193468,-515565//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,PE,3609,4969863,0.0007261769590026928,0,25,0.0,0.01815442397506732,0.016921283613354213,-0.01815442397506732,0.0012331403617131087,-0.016921283613354213,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-10025//552207,74504990381//60418905012156,-1851417//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,PI,563,1957483,0.00028761424748005473,0,10,0.0,0.0028761424748005473,0.00263970148914337,-0.0028761424748005473,0.00023644098565717768,-0.00263970148914337,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-5630//1957483,50639767463//214175081880364,-288819//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,PR,14141,6038642,0.0023417516719818794,0,30,0.0,0.07025255015945638,0.06630198713672539,-0.07025255015945638,0.003950563022730996,-0.06630198713672539,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-212115//3019321,1305086281527//330354502388068,-7254333//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,RJ,53854,8575988,0.006279626324103998,0,46,0.0,0.2888628109087839,0.2525017477732274,-0.2888628109087839,0.0363610631355565,-0.2525017477732274,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-619321//2143997,4264829690687//117291116455738,-13813551//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,RN,0,1864825,0.0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,0//1,0//1,0//1,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,RO,1520,869148,0.00174883909299682,0,8,0.0,0.01399071274397456,0.007126725157189915,-0.01399071274397456,0.0068639875867846445,-0.007126725157189915,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-3040//217287,40796338300//5943533228199,-194940//27353377,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,RR,0,291714,0.0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,0//1,0//1,0//1,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,RS,425,6149822,6.910769124699869e-5,0,31,0.0,0.0021423384286569595,0.001992669863030075,-0.0021423384286569595,0.00014966856562688465,-0.001992669863030075,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-13175//6149822,50354013175//336436799297788,-218025//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,SC,0,3969848,0.0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,0//1,0//1,0//1,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,SE,0,1191617,0.0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,0//1,0//1,0//1,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,SP,33343,23321040,0.0014297389824810558,0,70,0.0,0.1000817287736739,0.1563331558659101,-0.1000817287736739,-0.056251427092236184,-0.1563331558659101,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,-233401//2332104,-3588330280757//63790919915208,-17104959//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",9,AGIR,TO,0,830140,0.0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,-0.7475008610316128,0.00262680032605537,-0.7448740607055575,0//1,0//1,0//1,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,AC,0,434253,0.0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,-5.944989995326506,0.2746940753748311,-5.670295919951675,0//1,0//1,0//1,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,AL,10738,1650763,0.006504870777937232,0,9,0.0,0.058543837001435096,0.05034656232756928,-0.058543837001435096,0.008197274673865815,-0.05034656232756928,-5.944989995326506,0.2746940753748311,-5.670295919951675,-96642//1650763,740278541457//90307885353302,-2754297//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,AM,5186,1976477,0.002623860535690524,0,8,0.0,0.020990884285524192,0.02431526096393875,-0.020990884285524192,-0.003324376678414556,-0.02431526096393875,-5.944989995326506,0.2746940753748311,-5.670295919951675,-41488//1976477,-359453683741//108126641025658,-1330209//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,AP,27438,423017,0.06486264145412596,0,8,0.0,0.5189011316330077,0.12864676635722164,-0.5189011316330077,0.390254365275786,-0.12864676635722164,-5.944989995326506,0.2746940753748311,-5.670295919951675,-219504//423017,9031222405617//23141886956818,-7037847//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,BA,52136,7958431,0.006551040022838673,0,39,0.0,0.2554905608907082,0.24444667289161406,-0.2554905608907082,0.011043887999094153,-0.24444667289161406,-5.944989995326506,0.2746940753748311,-5.670295919951675,-156408//612187,184934121162//16745381805499,-6686442//27353377,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,CE,6814,5083860,0.0013403201504368727,0,22,0.0,0.029487043309611202,0.0319483586980869,-0.029487043309611202,-0.0024613153884756934,-0.0319483586980869,-5.944989995326506,0.2746940753748311,-5.670295919951675,-37477//1270965,-171136168657//69530369597610,-1747791//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,DF,4548,1607519,0.00282920450706959,0,8,0.0,0.02263363605655672,0.02132391185190772,-0.02263363605655672,0.001309724204649,-0.02132391185190772,-5.944989995326506,0.2746940753748311,-5.670295919951675,-36384//1607519,57589978929//43971073241663,-583281//27353377,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,ES,153591,2084430,0.07368489227270765,0,10,0.0,0.7368489227270765,0.7201321339591817,-0.7368489227270765,0.016716788767894755,-0.7201321339591817,-5.944989995326506,0.2746940753748311,-5.670295919951675,-51197//69481,127083702053//7602159949348,-78792183//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,GO,28453,3439644,0.008272076994014497,0,17,0.0,0.14062530889824645,0.13340573085363464,-0.14062530889824645,0.007219578044611811,-0.13340573085363464,-5.944989995326506,0.2746940753748311,-5.670295919951675,-28453//202332,19978245497//2767231737582,-14596389//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,MA,4697,3707930,0.0012667445178307034,0,18,0.0,0.02280140132095266,0.022022518462711204,-0.02280140132095266,0.0007788828582414571,-0.022022518462711204,-5.944989995326506,0.2746940753748311,-5.670295919951675,-42273//1853965,157995464319//202848814359220,-2409561//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,MG,125334,11181098,0.011209453669040375,0,53,0.0,0.5941010444591399,0.5876453755600268,-0.5941010444591399,0.006455668899113051,-0.5876453755600268,-5.944989995326506,0.2746940753748311,-5.670295919951675,-3321351//5590549,1974406868775//305840788867946,-32148171//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,MS,30038,1374808,0.021848869078445864,0,8,0.0,0.17479095262756691,0.14083721728399384,-0.17479095262756691,0.03395373534357305,-0.14083721728399384,-5.944989995326506,0.2746940753748311,-5.670295919951675,-30038//171851,319212999955//9401410381654,-7704747//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,MT,101434,1730277,0.05862298348761499,0,8,0.0,0.4689838679009199,0.4755869997331591,-0.4689838679009199,-0.00660313183223918,-0.4755869997331591,-5.944989995326506,0.2746940753748311,-5.670295919951675,-811472//1730277,-625038184529//94657838190858,-26017821//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,PA,206332,4521516,0.04563336721577453,0,17,0.0,0.7757672426681671,0.9674154310087563,-0.7757672426681671,-0.1916481883405892,-0.9674154310087563,-5.944989995326506,0.2746940753748311,-5.670295919951675,-876911//1130379,-5925701219494//30919682939883,-26462079//27353377,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,PB,11102,2209355,0.005024995982990511,0,12,0.0,0.06029995179588613,0.052053225457317394,-0.06029995179588613,0.008246726338568738,-0.052053225457317394,-5.944989995326506,0.2746940753748311,-5.670295919951675,-133224//2209355,996754107531//120866640483670,-2847663//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,PE,5598,4969863,0.0011263891982535535,0,25,0.0,0.028159729956338836,0.02624697857233496,-0.028159729956338836,0.0019127513840038741,-0.02624697857233496,-5.944989995326506,0.2746940753748311,-5.670295919951675,-15550//552207,57783172091//30209452506078,-1435887//54706754,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,PI,4467,1957483,0.0022820121554056917,0,10,0.0,0.02282012155405692,0.020944132419189045,-0.02282012155405692,0.0018759891348678734,-0.020944132419189045,-5.944989995326506,0.2746940753748311,-5.670295919951675,-44670//1957483,401790126567//214175081880364,-2291571//109413508,accounting attribution; not an independent causal effect
ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,ideological/2022/15-29,focal,ideological,all_parties,0,0,4,11,4,2022,Ideological 2022/MDB-UNIÃO,Ideological 2022/MDB-UNIÃO,,,,,,15,29,MDB,UNIÃO,true,endpoint-minimal,false,true,true,true,false,ideological/2022/15-29,"MDB, PMN, PSDB, PSD, PMB, PODE, PROS, PRTB, AGIR, PTB, PP, DC, REPUBLICANOS, PSC, UNIÃO",10,PTB,PR,47433,6038642,0.007854911750025917,0,30,0.0,0.23564735250077748,0.22239602261907185,-0.23564735250077748,0.013251329881705631,-0.22239602261907185,-5.944989995326506,0.2746940753748311,-5.670295919951675,-711495//3019321,4377636489051//330354502388068,-24333129//109413508,accounting attribution; not an independent causal effect
