election,domain,ideological_universe,k,gap_count,case_identifier,case,case_order,cabinet_period,source_periods,period_start,period_end,period_days,coalition_start_party,coalition_end_party,minimal_ideological_inversion,coalition_parties,coalition_party_count,party_order,party,party_vote_total,national_vote_total,party_vote_share,party_seats,chamber_seats,party_quota_q_i,party_differential_d_i,coalition_vote_total,coalition_vote_share,coalition_seats,coalition_quota_q_C,coalition_differential_d_C,contribution_sign,rank_among_positive_contributors,rank_among_negative_contributors,A_i,B_i,A_C,B_C,party_quota_q_i_exact,party_differential_d_i_exact,coalition_quota_q_C_exact,coalition_differential_d_C_exact,A_i_exact,B_i_exact,A_C_exact,B_C_exact,contribution_vector_group,contribution_vector_repeated,accounting_qualification
2014,cabinet,not_applicable,,,cabinet/2014/2017.1,Cabinet 2014/2017.1,2,2017.1,"[""2017.1""]",2017-12-28,2018-04-06,100,,,,"DEM, PMDB, PP, PPS, PSB, PSD, PSDB, PV",8,4,PPS,1955689,97355354,0.020088150467821215,10,513,10.305221189992283,-0.3052211899922833,48591926,0.49911919584823244,266,256.04814747014325,9.951852529856755,negative,,4,0.4917271627390606,-0.7969483527313439,11.268113712983139,-1.3162611831263826,52803603//5123966,-1563943//5123966,655991001//2561983,25496477//2561983,3850987826788937172246270918469438260379761696010437194508101743731265419394109401168222991323757253860509864666055443194115172939471745847//7831553997012970274534334619501764468128145176910821162518697651560047423357418678967856027125417169148588195815279425995340023419020941230,-7995108685907714754198021675213405428215695442718314052791969905173373098344757153226840136647958366201092939485351249092751902117996787892684773//10032154101964640311431149105737494518674174882388758167206570282718382488917754789699052343971428827633403715839708514824909609609566764037629545,15354950331861497703533097637204554465480962876193159307979269023447224076144746179259302959521993105606395253884051020032546184469822042498751//1362690395480256827768974223793307017454297260782482882278253391371448251664190850140406948719822587431854346071858620123189164074909643774020,-4595317389590243307686223473319330938674225051734402052433456397224260675027291516361954235469898418144025929760439029233413082841388076344583455693//3491189627483694828378039888796648092498612859071287842187886458385997106143378666815270215702057232016424493112218563159068544144129233885095081660,2014:DEM|PMDB|PP|PPS|PSB|PSD|PSDB|PV,false,accounting attribution; not an independent causal effect
2014,cabinet,not_applicable,,,cabinet/2014/2017.1,Cabinet 2014/2017.1,2,2017.1,"[""2017.1""]",2017-12-28,2018-04-06,100,,,,"DEM, PMDB, PP, PPS, PSB, PSD, PSDB, PV",8,5,PSB,6267878,97355354,0.06438144120969454,34,513,33.0276793405733,0.9723206594267019,48591926,0.49911919584823244,266,256.04814747014325,9.951852529856755,positive,4,,0.6493641207763222,0.32295653865037965,11.268113712983139,-1.3162611831263826,84616353//2561983,2491069//2561983,655991001//2561983,25496477//2561983,26814613653071994116353640541307325311051439454135022894382095667717751972598121556315431029781307283430552435948118624922133244676875044831//41293648347886570538453764357372939922857492750984329766007678526407522777702753034557786324843108710056192305207836973429974668936655871940,34166742965583104682457431269016486858309191602678575005861257134032932006316366039829153286468394993325711888034112442531351871976372048276443987//105793625075263479647819390569595396742382207850645086126905650254121124428587232327735461081880522182315893730673289792699046792246340420760457020,15354950331861497703533097637204554465480962876193159307979269023447224076144746179259302959521993105606395253884051020032546184469822042498751//1362690395480256827768974223793307017454297260782482882278253391371448251664190850140406948719822587431854346071858620123189164074909643774020,-4595317389590243307686223473319330938674225051734402052433456397224260675027291516361954235469898418144025929760439029233413082841388076344583455693//3491189627483694828378039888796648092498612859071287842187886458385997106143378666815270215702057232016424493112218563159068544144129233885095081660,2014:DEM|PMDB|PP|PPS|PSB|PSD|PSDB|PV,false,accounting attribution; not an independent causal effect
2014,cabinet,not_applicable,,,cabinet/2014/2017.1,Cabinet 2014/2017.1,2,2017.1,"[""2017.1""]",2017-12-28,2018-04-06,100,,,,"DEM, PMDB, PP, PPS, PSB, PSD, PSDB, PV",8,6,PSD,5967953,97355354,0.061300716959028265,36,513,31.4472677999815,4.552732200018501,48591926,0.49911919584823244,266,256.04814747014325,9.951852529856755,positive,2,,4.645941310001025,-0.09320910998252392,11.268113712983139,-1.3162611831263826,161134731//5123966,23328045//5123966,655991001//2561983,25496477//2561983,21103265337011198466142554182088011234328362409810590661602192615974560104308636776646597675962152499198463544639119365927723160924444107637319//4542301318267522759229914079311023391514324202608276274260844637904827505547302833801356495732741958106181153572862067077297213583032145913400,-1084702259859914796963498896937827949508894340256273345788907519326090536394339107170597556906687160309422863135346410691502028574897520059800792077//11637298758278982761260132962655493641662042863570959473959621527953323687144595556050900719006857440054748310374061877196895147147097446283650272200,15354950331861497703533097637204554465480962876193159307979269023447224076144746179259302959521993105606395253884051020032546184469822042498751//1362690395480256827768974223793307017454297260782482882278253391371448251664190850140406948719822587431854346071858620123189164074909643774020,-4595317389590243307686223473319330938674225051734402052433456397224260675027291516361954235469898418144025929760439029233413082841388076344583455693//3491189627483694828378039888796648092498612859071287842187886458385997106143378666815270215702057232016424493112218563159068544144129233885095081660,2014:DEM|PMDB|PP|PPS|PSB|PSD|PSDB|PV,false,accounting attribution; not an independent causal effect
2014,cabinet,not_applicable,,,cabinet/2014/2017.1,Cabinet 2014/2017.1,2,2017.1,"[""2017.1""]",2017-12-28,2018-04-06,100,,,,"DEM, PMDB, PP, PPS, PSB, PSD, PSDB, PV",8,7,PSDB,11088715,97355354,0.11389938554380892,54,513,58.43038478397398,-4.4303847839739765,48591926,0.49911919584823244,266,256.04814747014325,9.951852529856755,negative,,1,0.580946490325171,-5.011331274299147,11.268113712983139,-1.3162611831263826,299395305//5123966,-22701141//5123966,655991001//2561983,25496477//2561983,42791902846166185780693443196532892775312130593901325734832374339573303593547606358574459981672335487843547172040801278321686026804163920939//73658940296230098798322931015854433375907960042296372015040723857916121711577883791373348579449869590911045733613979466118333193238359122920,-945703122417180003777308039943075294001968800246623052661049847427931953634353313396150155579345431097593858342576301897166930384351930823680687897//188712952836956477209623777772791788783708803193042586064210078831675519250993441449474065713624715244131053681741543954544245629412391020815950360,15354950331861497703533097637204554465480962876193159307979269023447224076144746179259302959521993105606395253884051020032546184469822042498751//1362690395480256827768974223793307017454297260782482882278253391371448251664190850140406948719822587431854346071858620123189164074909643774020,-4595317389590243307686223473319330938674225051734402052433456397224260675027291516361954235469898418144025929760439029233413082841388076344583455693//3491189627483694828378039888796648092498612859071287842187886458385997106143378666815270215702057232016424493112218563159068544144129233885095081660,2014:DEM|PMDB|PP|PPS|PSB|PSD|PSDB|PV,false,accounting attribution; not an independent causal effect
2014,cabinet,not_applicable,,,cabinet/2014/2017.1,Cabinet 2014/2017.1,2,2017.1,"[""2017.1""]",2017-12-28,2018-04-06,100,,,,"DEM, PMDB, PP, PPS, PSB, PSD, PSDB, PV",8,8,PV,2004464,97355354,0.02058915013549229,8,513,10.562234019507546,-2.5622340195075455,48591926,0.49911919584823244,266,256.04814747014325,9.951852529856755,negative,,2,-1.4035201183314603,-1.1587139011760854,11.268113712983139,-1.3162611831263826,27060264//2561983,-6564400//2561983,655991001//2561983,25496477//2561983,-108546392678445623305069481006445955067866899299351647047765830037080737068847515413384617172002233355078946653090939134146854692003164//77338679553441876872241152805491981525391787037598774924334655160671501502209065815515985644849119523084033001905325899171874038717175,-229588015307111703208147999319034136222643004561962567354926165800821786463244027558043774510869762379587601254581437816804888715372681455788//198140382258365680034775005388072763304367826729948422176971672832502655433134089065233091450347481783109400122320412563138055365334744158025,15354950331861497703533097637204554465480962876193159307979269023447224076144746179259302959521993105606395253884051020032546184469822042498751//1362690395480256827768974223793307017454297260782482882278253391371448251664190850140406948719822587431854346071858620123189164074909643774020,-4595317389590243307686223473319330938674225051734402052433456397224260675027291516361954235469898418144025929760439029233413082841388076344583455693//3491189627483694828378039888796648092498612859071287842187886458385997106143378666815270215702057232016424493112218563159068544144129233885095081660,2014:DEM|PMDB|PP|PPS|PSB|PSD|PSDB|PV,false,accounting attribution; not an independent causal effect
2018,cabinet,not_applicable,,,cabinet/2018/2021.3/2022.1,Cabinet 2018/2021.3/2022.1,3,2021.3/2022.1,"[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,1,DEM,4581164,98264190,0.046620890071958056,29,513,23.91651660691448,5.083483393085518,46426736,0.47246851574312065,257,242.3763485762209,14.6236514237791,positive,3,,4.575529227412437,0.5079541656730813,19.06897840875699,-4.44532698497789,391689522//16377365,83254063//16377365,3969485928//16377365,239496877//16377365,97606793445802670758448696481744319990504855114461441663557722840954852014336143872434681461703593618147394435361477921846927052418590423655153771797//21332350553249876686123866243041127831273288870758795519305605250205868622065841104026595183515015144031453569712185291896732962619621211577312051630,35492554831366406276569289989195360578917043076339962283618910043723117854284892906248698425360471550215641401501867058743079419655440246217755893043419557//69873538263705033338728198534692652100884213317370924236006488745707567113123866758529303805533477198866137318345880694604867607270578548748773037688670990,3073495220371231634874373197353913911386487408178985947239965425794066801902088940324673264231814150346235575268153949593002860852798680492794060994751//161177759735665734961824767169644076947398182579066455034753461890444340700053021674867608053224558866015426971158733316553093495348249154139691056760,-2346836590245361388923518608180039334980920469697803326307055155581982221829302482523258207371706664854364039747488881617178200281115112422904115380890094519//527933400214660251892613055595455593651125167286802538672049026078679395965824771064443628752919605502544148627502209692570110810488815701657396284758847480,2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL,false,accounting attribution; not an independent causal effect
2018,cabinet,not_applicable,,,cabinet/2018/2021.3/2022.1,Cabinet 2018/2021.3/2022.1,3,2021.3/2022.1,"[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,2,PATRIOTA,1432304,98264190,0.014576052578258673,5,513,7.4775149726466985,-2.4775149726466985,46426736,0.47246851574312065,257,242.3763485762209,14.6236514237791,negative,,2,-2.764922573613393,0.28740760096669427,19.06897840875699,-4.44532698497789,122461992//16377365,-40575167//16377365,3969485928//16377365,239496877//16377365,-4858626573371534865731800241315132644900701933760521199846618079054076948123603845979230917809848170812431418116940981433449696680770248767072638013//1757237840849172155852723082406779760783263044471954082753217634178072763537828219350464533590576656322397144446309630344007076266667767882807049680,1654256387926065014168283637139231324590647098204782911216476600429452559761486896709583436448425326278933179147323870295494864595696325967403220941695837//5755785102279760468847386432900182123392036954065684855297930023874154529003540811120524117233526892214291141910987143831775890120411073670401655436498640,3073495220371231634874373197353913911386487408178985947239965425794066801902088940324673264231814150346235575268153949593002860852798680492794060994751//161177759735665734961824767169644076947398182579066455034753461890444340700053021674867608053224558866015426971158733316553093495348249154139691056760,-2346836590245361388923518608180039334980920469697803326307055155581982221829302482523258207371706664854364039747488881617178200281115112422904115380890094519//527933400214660251892613055595455593651125167286802538672049026078679395965824771064443628752919605502544148627502209692570110810488815701657396284758847480,2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL,false,accounting attribution; not an independent causal effect
2018,cabinet,not_applicable,,,cabinet/2018/2021.3/2022.1,Cabinet 2018/2021.3/2022.1,3,2021.3/2022.1,"[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,3,PP,5408578,98264190,0.05504119048862052,37,513,28.236130720662327,8.763869279337671,46426736,0.47246851574312065,257,242.3763485762209,14.6236514237791,positive,1,,7.318776629343754,1.4450926499939176,19.06897840875699,-4.44532698497789,462433419//16377365,143529086//16377365,3969485928//16377365,239496877//16377365,624506834712373952054504212075674854756566390240862491077581901294499069506885069539776192450353147408447641703379794392156030592848041386810928418819//85329402212999506744495464972164511325093155483035182077222421000823474488263364416106380734060060576125814278848741167586931850478484846309248206520,403894946295795658439830848679810606891399110325777051640102678012282957434026325005075156691594337917804086576687265129806540814645365865741621545016641757//279494153054820133354912794138770608403536853269483696944025954982830268452495467034117215222133908795464549273383522778419470429082314194995092150754683960,3073495220371231634874373197353913911386487408178985947239965425794066801902088940324673264231814150346235575268153949593002860852798680492794060994751//161177759735665734961824767169644076947398182579066455034753461890444340700053021674867608053224558866015426971158733316553093495348249154139691056760,-2346836590245361388923518608180039334980920469697803326307055155581982221829302482523258207371706664854364039747488881617178200281115112422904115380890094519//527933400214660251892613055595455593651125167286802538672049026078679395965824771064443628752919605502544148627502209692570110810488815701657396284758847480,2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL,false,accounting attribution; not an independent causal effect
2018,cabinet,not_applicable,,,cabinet/2018/2021.3/2022.1,Cabinet 2018/2021.3/2022.1,3,2021.3/2022.1,"[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,4,PR,5224591,98264190,0.053168819689044404,33,513,27.27560450047978,5.724395499520222,46426736,0.47246851574312065,257,242.3763485762209,14.6236514237791,positive,2,,6.3683808514567275,-0.6439853519365057,19.06897840875699,-4.44532698497789,893405061//32754730,187501029//32754730,3969485928//16377365,239496877//16377365,3079324076343920528077659933816730637595945893689179979046944411628456886248576728691605959335323764222735494160422630134644627636956520936106615532441//483533279206997204885474301508932230842194547737199365104260385671333022100159065024602824159673676598046280913476199949659280486044747462419073170280,-1019944129608822412249091147800383554300604252348329159989280693058716818025327787678586661817463469335246391174137247837928513366603857575280439432511897781//1583800200643980755677839166786366780953375501860407616016147078236038187897474313193330886258758816507632445882506629077710332431466447104972188854276542440,3073495220371231634874373197353913911386487408178985947239965425794066801902088940324673264231814150346235575268153949593002860852798680492794060994751//161177759735665734961824767169644076947398182579066455034753461890444340700053021674867608053224558866015426971158733316553093495348249154139691056760,-2346836590245361388923518608180039334980920469697803326307055155581982221829302482523258207371706664854364039747488881617178200281115112422904115380890094519//527933400214660251892613055595455593651125167286802538672049026078679395965824771064443628752919605502544148627502209692570110810488815701657396284758847480,2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL,false,accounting attribution; not an independent causal effect
2018,cabinet,not_applicable,,,cabinet/2018/2021.3/2022.1,Cabinet 2018/2021.3/2022.1,3,2021.3/2022.1,"[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,5,PRB,4984528,98264190,0.05072578321767065,29,513,26.022326790665044,2.977673209334957,46426736,0.47246851574312065,257,242.3763485762209,14.6236514237791,positive,5,,4.381372818202917,-1.4036996088679599,19.06897840875699,-4.44532698497789,426177144//16377365,48766441//16377365,3969485928//16377365,239496877//16377365,4597192548746602375196182568783192011567222756314566141660279870009271334668606738412660634255018037240615472061171015141613402994978597636256454317//1049258472058583446406092516836742634738939344095188495705447491511030066040128170035304500888984470013843647551847088498356485684003068634544100912,-24121298974708341425715455772739425109339593190072996358913650959923741467132912559979018968688824770626776989031154560117849233664577370291663726932240513//17184088976245722484750515372003979540181289351107496737969046056810540917513283687450244697201723144748272468887956192524886066164192916147980349232656880,3073495220371231634874373197353913911386487408178985947239965425794066801902088940324673264231814150346235575268153949593002860852798680492794060994751//161177759735665734961824767169644076947398182579066455034753461890444340700053021674867608053224558866015426971158733316553093495348249154139691056760,-2346836590245361388923518608180039334980920469697803326307055155581982221829302482523258207371706664854364039747488881617178200281115112422904115380890094519//527933400214660251892613055595455593651125167286802538672049026078679395965824771064443628752919605502544148627502209692570110810488815701657396284758847480,2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL,false,accounting attribution; not an independent causal effect
2018,cabinet,not_applicable,,,cabinet/2018/2021.3/2022.1,Cabinet 2018/2021.3/2022.1,3,2021.3/2022.1,"[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,6,PSC,1719754,98264190,0.01750132983338081,7,513,8.978182204524353,-1.9781822045243542,46426736,0.47246851574312065,257,242.3763485762209,14.6236514237791,negative,,3,-3.073116754686265,1.0949345501619112,19.06897840875699,-4.44532698497789,147038967//16377365,-32397412//16377365,3969485928//16377365,239496877//16377365,-1768993121165970367020336180007554381823824022294571090075787025131309504756865552717494437336288345899905173830086817020394237548795914052890790855//575634856198806196292231311320157417669279223496665910838405221037301216785903648838812885904373424521483667754138333273403905340529461264784610917,10322366429990844030443717850550017103390412962224762120831962403943113799058187109046805630173043549975591261701845495979433908507202740219553655833250271//9427382146690361640939518849918849886627235130121473904858018322833560642246870911865064799159278669688288368348253744510180550187300280386739219370693705,3073495220371231634874373197353913911386487408178985947239965425794066801902088940324673264231814150346235575268153949593002860852798680492794060994751//161177759735665734961824767169644076947398182579066455034753461890444340700053021674867608053224558866015426971158733316553093495348249154139691056760,-2346836590245361388923518608180039334980920469697803326307055155581982221829302482523258207371706664854364039747488881617178200281115112422904115380890094519//527933400214660251892613055595455593651125167286802538672049026078679395965824771064443628752919605502544148627502209692570110810488815701657396284758847480,2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL,false,accounting attribution; not an independent causal effect
2018,cabinet,not_applicable,,,cabinet/2018/2021.3/2022.1,Cabinet 2018/2021.3/2022.1,3,2021.3/2022.1,"[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,7,PSD,5749010,98264190,0.058505646868915316,35,513,30.013396843753558,4.986603156246441,46426736,0.47246851574312065,257,242.3763485762209,14.6236514237791,positive,4,,4.2634970812796755,0.7231060749667654,19.06897840875699,-4.44532698497789,98308071//3275473,16333484//3275473,3969485928//16377365,239496877//16377365,3092314086900934820851741195936392706210034807308643553435052113095816029700998421116581601767130750588919318652497709253076546317387811768937992116201//725299918810495807328211452263398346263291821605799047656390578506999533150238597536904236239510514897069421370214299924488920729067121193628609755420,1717883319928866620602709213883616647730035415129508426210322561756528944464073327641471863265276101879305713415000715167538600509632950963955167531567245207//2375700300965971133516758750179550171430063252790611424024220617354057281846211469789996329388138224761448668823759943616565498647199670657458283281414813660,3073495220371231634874373197353913911386487408178985947239965425794066801902088940324673264231814150346235575268153949593002860852798680492794060994751//161177759735665734961824767169644076947398182579066455034753461890444340700053021674867608053224558866015426971158733316553093495348249154139691056760,-2346836590245361388923518608180039334980920469697803326307055155581982221829302482523258207371706664854364039747488881617178200281115112422904115380890094519//527933400214660251892613055595455593651125167286802538672049026078679395965824771064443628752919605502544148627502209692570110810488815701657396284758847480,2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL,false,accounting attribution; not an independent causal effect
2018,cabinet,not_applicable,,,cabinet/2018/2021.3/2022.1,Cabinet 2018/2021.3/2022.1,3,2021.3/2022.1,"[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,8,PSDB,5891806,98264190,0.059958831391171086,30,513,30.758880503670767,-0.7588805036707675,46426736,0.47246851574312065,257,242.3763485762209,14.6236514237791,negative,,4,0.42071662555200234,-1.1795971292227698,19.06897840875699,-4.44532698497789,503749413//16377365,-12428463//16377365,3969485928//16377365,239496877//16377365,11624599404003544697890286672576509576426350406354651757488159788810060104464343740233826227838303760743886079502582641624933061648261180478489303567//27630473097542697422027102943367556048125402727839963720243450609790458405723375144263018523409924377031216052198639997123387456345414140709661324016,-533784619983453318641023188720255753503682523385826510298663152935773420051322643134867145466395940623305812392189680219123849287034169835513913481176428363//452514343041137358765096904796104794558107286245830747433184879496010910827849803769523110359645376145037841680716179736488666408990413458563482529793297840,3073495220371231634874373197353913911386487408178985947239965425794066801902088940324673264231814150346235575268153949593002860852798680492794060994751//161177759735665734961824767169644076947398182579066455034753461890444340700053021674867608053224558866015426971158733316553093495348249154139691056760,-2346836590245361388923518608180039334980920469697803326307055155581982221829302482523258207371706664854364039747488881617178200281115112422904115380890094519//527933400214660251892613055595455593651125167286802538672049026078679395965824771064443628752919605502544148627502209692570110810488815701657396284758847480,2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL,false,accounting attribution; not an independent causal effect
2018,cabinet,not_applicable,,,cabinet/2018/2021.3/2022.1,Cabinet 2018/2021.3/2022.1,3,2021.3/2022.1,"[""2021.3"",""2022.1""]",2021-08-04,2022-03-29,238,,,,"DEM, PATRIOTA, PP, PR, PRB, PSC, PSD, PSDB, PSL",9,9,PSL,11435001,98264190,0.11636997160410115,52,513,59.69779543290389,-7.697795432903889,46426736,0.47246851574312065,257,242.3763485762209,14.6236514237791,negative,,1,-2.4212554961908648,-5.276539936713024,19.06897840875699,-4.44532698497789,1955385171//32754730,-252139211//32754730,3969485928//16377365,239496877//16377365,-7024545659226803664726601124022378162275964556777742821882329771464241845242442450803026827170700799916678817052031447958376199314975987464255004750547//2901199675241983229312845809053593385053167286423196190625562314027998132600954390147616944958042059588277685480857199697955682916268484774514439021680,-50141910062832392271304267082438018215887938810293106346234107485508073476786003076221488312521818439734848331679080390612632055648589138933652623128112275717//9502801203863884534067035000718200685720253011162445696096882469416229127384845879159985317552552899045794675295039774466261994588798682629833133125659254640,3073495220371231634874373197353913911386487408178985947239965425794066801902088940324673264231814150346235575268153949593002860852798680492794060994751//161177759735665734961824767169644076947398182579066455034753461890444340700053021674867608053224558866015426971158733316553093495348249154139691056760,-2346836590245361388923518608180039334980920469697803326307055155581982221829302482523258207371706664854364039747488881617178200281115112422904115380890094519//527933400214660251892613055595455593651125167286802538672049026078679395965824771064443628752919605502544148627502209692570110810488815701657396284758847480,2018:DEM|PATRIOTA|PP|PR|PRB|PSC|PSD|PSDB|PSL,false,accounting attribution; not an independent causal effect
2022,cabinet,not_applicable,,,cabinet/2022/2023.1,Cabinet 2022/2023.1,4,2023.1,"[""2023.1""]",2023-01-01,2023-09-12,255,,,,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,1,MDB,7950895,109413508,0.0726683125816604,42,513,37.27884435439178,4.721155645608219,53490123,0.48888043147286714,263,250.79566134558084,12.20433865441916,positive,3,,5.119561127195656,-0.3984054815874375,13.196247377886202,-0.9919087234670415,4078809135//109413508,516558201//109413508,27440433099//109413508,1335319505//109413508,19962380190803625382655852792963004145363348615090330142367971645519694908795346962475103476846022825555752170910220810588651959797648329//3899236613224779577337957953189012317622001073494015341616556588702771871420922451123703889899480639187164052413652792986409737633367700,-10623212156550565321436455093545098875317777128739838038923143831615096340402746883035907765096396461204708086952288584838920274485078571420027//26664322273435145380206455075931851545389584714421627220755365453155214985993004373337686534196746506971867971629601198415055357489148619430725,10497487268074346792160899000840248410623615841056399283426289338360898340882412403622135690913235639511058447948596679249499892666036156185733268203//795490336568383810430275798306058116106485073201320908094873835108126063543250118510510096546683857514751193534681368057738706123762929289374450650,-43166572363286509472550572054050582048605050788637235552479576699515170429576631121182046488300368470720107817100720813128065010845452413539741612395078937//43518694152023777294791732250083138067540916704296655394202871558296815959248952593825322266295683308830544915908204070718169192190992126953202885594690100,2022:MDB|PCdoB|PDT|PSB|PSD|PSOL|PT|REDE|UNIÃO,false,accounting attribution; not an independent causal effect
2022,cabinet,not_applicable,,,cabinet/2022/2023.1,Cabinet 2022/2023.1,4,2023.1,"[""2023.1""]",2023-01-01,2023-09-12,255,,,,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,2,PCdoB,1154712,109413508,0.010553651199996256,6,513,5.414023065598079,0.5859769344019204,53490123,0.48888043147286714,263,250.79566134558084,12.20433865441916,positive,5,,0.17628181135851972,0.4096951230434007,13.196247377886202,-0.9919087234670415,148091814//27353377,16028448//27353377,27440433099//109413508,1335319505//109413508,560921909793892832128129877105602735603273907909860528977920954530173161411827953728109935706391029867488031432503278483315921693422484374735533519//3181961346273535241721103193224232464425940292805283632379495340432504254173000474042040386186735430059004774138725472230954824495051717157497802600,35658793510603010463295684201795341956775360197012565760293360784901007588411138824694647575071331981074734787273193787839174778585399070390911015447021137//87037388304047554589583464500166276135081833408593310788405743116593631918497905187650644532591366617661089831816408141436338384381984253906405771189380200,10497487268074346792160899000840248410623615841056399283426289338360898340882412403622135690913235639511058447948596679249499892666036156185733268203//795490336568383810430275798306058116106485073201320908094873835108126063543250118510510096546683857514751193534681368057738706123762929289374450650,-43166572363286509472550572054050582048605050788637235552479576699515170429576631121182046488300368470720107817100720813128065010845452413539741612395078937//43518694152023777294791732250083138067540916704296655394202871558296815959248952593825322266295683308830544915908204070718169192190992126953202885594690100,2022:MDB|PCdoB|PDT|PSB|PSD|PSOL|PT|REDE|UNIÃO,false,accounting attribution; not an independent causal effect
